	Series1_NHBE_Mock_1	Series1_NHBE_Mock_2	Series1_NHBE_Mock_3	Series9_NHBE_Mock_1	Series9_NHBE_Mock_2	Series9_NHBE_Mock_3	Series9_NHBE_Mock_4	Series1_NHBE_SARS-CoV-2_1	Series1_NHBE_SARS-CoV-2_2	Series1_NHBE_SARS-CoV-2_3	Series9_NHBE_IAV_1	Series9_NHBE_IAV_2	Series9_NHBE_IAV_3	Series9_NHBE_IAV_4	Series9_NHBE_IAVdNS1_1	Series9_NHBE_IAVdNS1_2	Series9_NHBE_IAVdNS1_3	Series9_NHBE_IAVdNS1_4	Series2_A549_Mock_1	Series2_A549_Mock_2	Series2_A549_Mock_3	Series3_A549_Mock_1	Series3_A549_Mock_2	Series4_A549_Mock_1	Series4_A549_Mock_2	Series5_A549_Mock_1	Series5_A549_Mock_2	Series5_A549_Mock_3	Series8_A549_Mock_1	Series8_A549_Mock_2	Series8_A549_Mock_3	Series2_A549_SARS-CoV-2_1	Series2_A549_SARS-CoV-2_2	Series2_A549_SARS-CoV-2_3	Series5_A549_SARS-CoV-2_1	Series5_A549_SARS-CoV-2_2	Series5_A549_SARS-CoV-2_3	Series4_A549_IAV_1	Series4_A549_IAV_2	Series3_A549_RSV_1	Series3_A549_RSV_2	Series8_A549_HPIV3_3	Series8_A549_HPIV3_2	Series8_A549_HPIV3_1	Series7_Calu3_Mock_1	Series7_Calu3_Mock_2	Series7_Calu3_Mock_3	Series7_Calu3_SARS-CoV-2_1	Series7_Calu3_SARS-CoV-2_2	Series7_Calu3_SARS-CoV-2_3	Series15_HealthyLungBiopsy_2	Series15_HealthyLungBiopsy_1	Series15_COVID19Lung_2	Series15_COVID19Lung_1
COL5A2	7.262628600974241	7.140453043101158	7.601402334583733	5.402677381872279	5.375278407684165	5.736572297479192	6.444131256700441	7.232010331664759	7.1459844677143876	8.155649270366002	7.351799869057777	6.025865973825314	6.415096959171596	5.793013608384144	6.2166061010848646	5.7430031878094825	6.648984550024776	6.318968113746434	8.610319169405722	8.096208271650037	7.851271997109883	7.282761179605593	7.459338895220296	6.565264970035361	7.117205503164344	8.510369966068112	8.421783006611578	8.452974619089586	4.68213122712422	7.183870715062453	7.865187954187467	8.934191535338075	8.826441041782578	8.549853973655786	8.721439305625983	9.122492281402987	9.48189306249808	6.907755278982137	5.53338948872752	6.3473892096560105	5.8888779583328805	7.936302693201959	7.721791776817535	8.02059914989697	2.0794415416798357	2.0794415416798357	3.2188758248682006	2.6390573296152584	1.6094379124341003	2.833213344056216	6.775366090936392	6.100318952020064	4.6443908991413725	0.0
INPP1	5.855071922202427	5.768320995793772	6.452048954437226	4.330733340286331	4.30406509320417	4.912654885736052	5.517452896464707	5.638354669333745	5.777652323222656	6.717804695023691	5.91350300563827	4.430816798843313	4.584967478670572	3.9318256327243257	5.25227342804663	4.8283137373023015	4.836281906951478	5.236441962829949	5.918893854273146	5.365976015021851	5.220355825078324	5.91350300563827	5.739792912179234	4.204692619390966	4.962844630259907	5.634789603169249	5.537334267018537	5.7745515455444085	3.912023005428146	4.418840607796598	5.111987788356544	6.12029741895095	6.061456918928017	5.805134968916488	5.883322388488279	6.1070228877422545	6.6293632534374485	4.844187086458591	3.784189633918261	4.812184355372417	4.0943445622221	5.641907070938114	5.680172609017068	5.793013608384144	5.298317366548036	5.955837369464831	6.688354713946762	6.345636360828596	5.713732805509369	6.428105272684596	7.20934025660291	7.660585461703256	2.0794415416798357	0.0
NAB1	5.66988092298052	5.455321115357702	6.1224928095143865	4.672828834461906	4.844187086458591	5.117993812416755	6.016157159698354	5.455321115357702	5.648974238161206	6.658011045870748	6.6895992691789665	4.727387818712341	5.247024072160486	4.795790545596741	5.723585101952381	5.030437921392435	5.641907070938114	5.241747015059643	6.851184927493743	6.282266746896006	6.0112671744041615	6.484635235635252	6.484635235635252	4.8283137373023015	5.762051382780177	6.733401891837359	6.71901315438526	6.659293919683638	3.295836866004329	5.41610040220442	6.142037405587356	7.335633981927201	6.904750769961838	6.721425700790643	6.927557906278317	7.2485040723706105	7.6577552711348655	6.118097198041348	4.143134726391533	5.062595033026967	4.61512051684126	6.597145701886651	6.415096959171596	6.822197390620491	5.749392985908253	5.91350300563827	7.02108396428914	6.364750756851911	5.746203190540153	6.349138991379798	6.677083461247136	7.126890808898808	4.442651256490317	1.9459101490553132
STAT1	7.037905963447182	7.044032897274685	7.545918151209323	5.840641657373398	5.8916442118257715	6.359573868672378	7.086737934510577	7.241366283322318	7.358193752733032	8.435983135990694	8.25582842728183	6.669498089857879	7.8898337513942955	7.062191632286556	9.24936875894366	8.617762246337932	9.04617302576227	8.97790377375038	8.302761580704049	7.666221925662725	7.368970402194793	7.4645098346365275	7.618742377670413	6.812345094177479	7.610357618312838	8.225503097566918	8.24564690087386	8.130353547431238	4.9344739331306915	7.078341579557671	7.682482446534506	9.509036565691064	9.191870855692521	8.832441791585824	8.65259782842244	8.457018468380168	9.173261363734762	7.880048200971577	6.18826412308259	8.268475388982598	7.7057128238944275	9.877656792501606	9.508294505698569	10.117307776389454	7.526717561352706	7.643482907077201	8.817001443665859	9.873904249994453	9.27837278236801	9.78052864513568	7.152268856032539	8.702842538302868	7.231287004327616	3.8918202981106265
STAT4	5.438079308923196	5.365976015021851	5.814130531825066	3.044522437723423	3.295836866004329	3.1780538303479458	4.430816798843313	5.111987788356544	5.2832037287379885	6.313548046277095	4.948759890378168	3.2188758248682006	3.7376696182833684	2.995732273553991	4.127134385045092	3.6635616461296463	3.6888794541139363	4.330733340286331	5.0106352940962555	4.477336814478207	4.219507705176107	5.777652323222656	5.703782474656201	4.007333185232471	4.465908118654584	5.159055299214529	5.25227342804663	4.859812404361672	3.258096538021482	3.6635616461296463	4.343805421853684	5.616771097666572	5.318119993844216	5.062595033026967	5.991464547107982	5.713732805509369	6.46302945692067	4.68213122712422	2.833213344056216	4.7535901911063645	4.04305126783455	4.584967478670572	4.31748811353631	4.795790545596741	2.1972245773362196	2.1972245773362196	3.2188758248682006	3.4339872044851463	3.332204510175204	4.007333185232471	5.375278407684165	6.795705775173514	4.867534450455582	2.5649493574615367
COQ10B	5.0106352940962555	5.332718793265369	5.8664680569332965	4.919980925828125	4.955827057601261	5.541263545158426	6.366470447731438	5.2574953720277815	5.187385805840755	6.152732694704104	7.044032897274685	5.420534999272286	5.627621113690637	4.976733742420574	6.349138991379798	5.517452896464707	5.976350909297934	6.137727054086234	6.1070228877422545	5.662960480135946	5.241747015059643	6.380122536899765	6.340359303727752	4.532599493153256	5.337538079701318	5.963579343618446	5.849324779946859	5.8805329864007	3.1354942159291497	4.634728988229636	5.318119993844216	6.606650186198215	6.156978985585555	6.030685260261263	6.2878585601617845	6.327936783729195	6.7650389767805414	5.703782474656201	4.248495242049359	5.393627546352362	4.736198448394496	5.817111159963204	5.8805329864007	6.042632833682381	5.655991810819852	5.950642552587727	6.954638864880987	6.742880635791903	6.261491684321042	6.683360945766275	6.7580945044277305	7.80954132465341	4.454347296253507	0.0
AOX1	5.855071922202427	5.655991810819852	6.175867270105761	4.68213122712422	4.762173934797756	5.3706380281276624	6.018593214496234	5.529429087511423	5.68697535633982	6.777646593635117	6.928537818164665	5.517452896464707	5.272999558563747	4.61512051684126	5.541263545158426	4.919980925828125	5.209486152841421	5.236441962829949	4.31748811353631	3.7612001156935624	3.4339872044851463	3.7376696182833684	3.58351893845611	2.1972245773362196	3.2188758248682006	3.8501476017100584	3.6888794541139363	3.5553480614894135	0.6931471805599453	2.70805020110221	3.367295829986474	5.003946305945459	4.890349128221754	4.61512051684126	5.0106352940962555	5.153291594497779	5.442417710521793	3.4339872044851463	2.833213344056216	2.833213344056216	2.5649493574615367	4.624972813284271	4.499809670330265	4.718498871295094	0.0	1.3862943611198906	0.6931471805599453	1.9459101490553132	1.3862943611198906	1.0986122886681098	5.673323267171493	4.736198448394496	2.1972245773362196	0.0
CFLAR	7.959625305098115	7.99799931797973	8.443761913330354	6.398594934535208	6.366470447731438	6.669498089857879	7.335633981927201	7.897296472595885	8.001689978099135	9.055906318669118	8.044947049617722	6.583409222158765	6.848005274576363	6.26530121273771	7.843848638152472	7.295735072749282	7.8160138391590275	8.024207485778577	7.77863014732581	7.21081845347222	6.931471805599453	7.395721608602045	7.323170717943469	5.932245187448011	6.616065185132817	7.532623618788788	7.428333194190806	7.356279876550748	5.493061443340548	6.163314804034641	6.728628613084702	8.046229101075378	7.789454566086673	7.510430556378006	8.029758520440822	7.97728198675515	8.61195776786066	6.52649485957079	5.030437921392435	6.668228248417403	6.249975242259483	7.640603826393634	7.4949862339505335	7.826842098158293	7.341483852363161	7.934871565945177	8.800415333145924	9.224933374279082	8.591372589590488	9.184304357425342	8.267192185932146	9.10597935665144	6.6039438246004725	3.6888794541139363
CYP20A1	4.912654885736052	4.897839799950911	5.375278407684165	4.007333185232471	4.060443010546419	4.59511985013459	5.472270673671475	4.727387818712341	4.8283137373023015	5.840641657373398	5.652489180268651	4.174387269895637	4.0943445622221	3.044522437723423	5.111987788356544	4.6443908991413725	4.6913478822291435	5.0106352940962555	6.082218910376446	5.6240175061873385	5.19295685089021	6.421622267806518	6.3835066348840055	4.564348191467836	5.209486152841421	5.733341276897746	5.638354669333745	5.568344503761097	3.784189633918261	4.418840607796598	5.272999558563747	6.274762021241939	5.961005339623274	5.886104031450156	6.2285110035911835	6.202535517187923	6.784457062637643	4.804021044733257	3.4011973816621555	4.948759890378168	4.564348191467836	5.501258210544727	5.375278407684165	5.707110264748875	4.844187086458591	5.231108616854587	6.1779441140506	5.598421958998375	4.983606621708336	5.659482215759621	5.948034989180646	6.135564891081739	2.1972245773362196	0.0
PARD3B	4.31748811353631	4.5217885770490405	5.0369526024136295	1.9459101490553132	1.9459101490553132	2.3978952727983707	3.044522437723423	3.9318256327243257	4.343805421853684	5.231108616854587	3.6375861597263857	2.302585092994046	3.4657359027997265	2.9444389791664403	2.833213344056216	1.6094379124341003	3.367295829986474	2.5649493574615367	5.181783550292085	4.454347296253507	4.2626798770413155	5.153291594497779	5.1298987149230735	4.02535169073515	4.7535901911063645	5.093750200806762	5.0106352940962555	4.9344739331306915	2.5649493574615367	3.6375861597263857	4.442651256490317	5.332718793265369	5.19295685089021	5.081404364984463	5.641907070938114	5.662960480135946	6.045005314036012	4.718498871295094	2.9444389791664403	3.6635616461296463	2.772588722239781	4.6443908991413725	4.343805421853684	5.049856007249537	3.7376696182833684	4.343805421853684	5.19295685089021	4.5217885770490405	4.127134385045092	4.709530201312334	5.932245187448011	5.820082930352362	0.6931471805599453	1.0986122886681098
ADAM23	4.127134385045092	3.8918202981106265	4.189654742026425	0.0	1.0986122886681098	1.0986122886681098	0.6931471805599453	3.332204510175204	3.4657359027997265	4.356708826689592	2.8903717578961645	0.0	2.5649493574615367	2.1972245773362196	0.0	0.0	2.4849066497880004	2.1972245773362196	5.945420608606575	5.438079308923196	5.247024072160486	6.023447592961033	5.869296913133774	4.48863636973214	5.342334251964811	5.926926025970411	5.8664680569332965	5.771441123130016	3.2188758248682006	4.418840607796598	4.997212273764115	6.2422232654551655	6.093569770045136	5.8971538676367405	6.1463292576688975	6.1675164908883415	6.553933404025811	5.214935757608986	3.295836866004329	5.187385805840755	4.74493212836325	5.3981627015177525	5.198497031265826	5.616771097666572	4.406719247264253	4.5217885770490405	5.517452896464707	4.143134726391533	4.060443010546419	4.442651256490317	4.343805421853684	2.3978952727983707	0.0	0.0
MAP2	6.8885724595653635	6.918695219020472	7.515344571180436	5.030437921392435	5.293304824724492	4.736198448394496	5.676753802268282	6.666956792429207	6.739336627357174	7.803843303538772	6.501289670540389	4.9344739331306915	5.934894195619588	5.579729825986222	5.983936280687191	5.351858133476067	6.4425401664681985	6.2766434893416445	3.7376696182833684	2.833213344056216	2.8903717578961645	4.418840607796598	4.31748811353631	2.995732273553991	3.4657359027997265	3.6375861597263857	4.0943445622221	3.7612001156935624	1.3862943611198906	2.5649493574615367	3.091042453358316	4.700480365792417	4.04305126783455	4.02535169073515	5.598421958998375	5.176149732573829	5.883322388488279	3.4965075614664802	1.3862943611198906	3.8918202981106265	3.58351893845611	5.123963979403259	4.74493212836325	5.4638318050256105	4.762173934797756	4.77912349311153	5.771441123130016	5.932245187448011	5.5093883366279774	5.723585101952381	6.297109319933935	6.113682179832232	3.4657359027997265	0.0
MREG	5.19295685089021	4.787491742782046	5.529429087511423	4.867534450455582	4.859812404361672	5.662960480135946	6.4425401664681985	5.062595033026967	5.043425116919247	6.131226489483141	7.020190708311925	5.476463551931511	5.402677381872279	4.804021044733257	6.579251212010101	5.8377304471659395	6.386879319362645	6.71901315438526	5.517452896464707	5.003946305945459	4.68213122712422	5.262690188904886	5.438079308923196	3.713572066704308	4.430816798843313	5.298317366548036	5.43372200355424	5.153291594497779	2.772588722239781	4.04305126783455	4.653960350157523	5.958424693029782	5.659482215759621	5.37989735354046	5.6240175061873385	5.786897381366708	6.07073772800249	3.871201010907891	2.833213344056216	4.820281565605037	4.30406509320417	5.641907070938114	5.4680601411351315	5.666426688112432	5.402677381872279	5.752572638825633	6.760414691083428	6.169610732491456	5.5093883366279774	6.236369590203704	4.060443010546419	4.941642422609304	0.0	0.0
DIRC3	1.3862943611198906	1.3862943611198906	1.791759469228055	0.6931471805599453	1.0986122886681098	1.9459101490553132	1.3862943611198906	0.6931471805599453	1.3862943611198906	0.0	3.2188758248682006	0.6931471805599453	1.6094379124341003	1.6094379124341003	2.302585092994046	0.0	3.1354942159291497	3.091042453358316	1.0986122886681098	0.6931471805599453	0.0	2.1972245773362196	1.3862943611198906	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	1.0986122886681098	0.0	0.0	1.9459101490553132	0.6931471805599453	1.3862943611198906	1.0986122886681098	1.3862943611198906	1.6094379124341003	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	2.1972245773362196	1.3862943611198906	2.8903717578961645	2.9444389791664403	2.1972245773362196	2.5649493574615367	2.772588722239781	3.7376696182833684	0.0	0.0
FEV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	1.3862943611198906	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0
SERPINE2	7.643482907077201	7.480428306074208	8.135639903354386	7.370230641807081	7.372118028337787	7.7226775164680035	8.4069317971587	7.387090235656757	7.45298232946546	8.46252579007393	9.447702360527948	7.933079771880415	7.619233416226805	6.895682697747868	8.174984532943087	7.67275789664251	7.802618063442671	7.989899374942939	8.388222810119277	7.812782818577581	7.455298485683291	6.826545223556594	7.028201432058005	6.478509642208569	7.149916836132109	8.047509510981422	8.103191752285786	7.9868449011613825	4.624972813284271	6.635946555686647	7.074963197966044	8.666647144584575	8.40827078419205	8.194229304819817	8.776938645174996	8.801469470733185	9.432122997651051	7.642524134232902	6.102558594613569	6.135564891081739	5.575949103146316	8.108623268354595	7.812782818577581	8.30844552038576	6.654152520183219	7.2305631534092925	8.066835314417336	7.614312146452	7.013915474810528	7.6093665379542115	5.583496308781699	7.108244139731541	5.117993812416755	1.6094379124341003
CCL20	4.04305126783455	4.3694478524670215	4.700480365792417	2.70805020110221	3.58351893845611	3.258096538021482	3.871201010907891	6.418364935936212	6.282266746896006	7.277247726631484	6.680854678790215	5.093750200806762	3.6375861597263857	3.332204510175204	6.70073110954781	6.137727054086234	7.786136437783072	8.247220052745229	5.3230099791384085	4.890349128221754	4.30406509320417	7.956827122090111	7.914617709040679	0.6931471805599453	1.3862943611198906	4.990432586778736	4.795790545596741	4.564348191467836	0.6931471805599453	3.044522437723423	4.143134726391533	6.3835066348840055	6.037870919922137	5.66988092298052	5.60947179518496	5.981414211254481	6.413458957167357	1.0986122886681098	0.6931471805599453	7.293017679772782	6.844815479208263	4.997212273764115	4.356708826689592	5.241747015059643	4.997212273764115	5.5053315359323625	6.459904454377535	8.508757712595136	7.885329239273191	8.478660241699453	5.241747015059643	9.986817160123133	6.393590753950631	3.9318256327243257
DAW1	1.791759469228055	1.3862943611198906	1.3862943611198906	1.3862943611198906	1.3862943611198906	0.6931471805599453	2.5649493574615367	1.6094379124341003	1.9459101490553132	2.5649493574615367	3.332204510175204	2.1972245773362196	2.5649493574615367	2.0794415416798357	2.3978952727983707	2.1972245773362196	2.8903717578961645	3.258096538021482	2.1972245773362196	2.0794415416798357	1.791759469228055	0.6931471805599453	0.6931471805599453	1.0986122886681098	1.0986122886681098	1.9459101490553132	2.3978952727983707	2.0794415416798357	0.0	1.0986122886681098	0.6931471805599453	2.772588722239781	2.772588722239781	2.3978952727983707	3.091042453358316	3.58351893845611	4.110873864173311	1.6094379124341003	0.0	1.9459101490553132	0.6931471805599453	3.1780538303479458	2.70805020110221	2.70805020110221	4.5217885770490405	4.927253685157205	5.568344503761097	5.342334251964811	4.762173934797756	5.225746673713202	2.8903717578961645	4.553876891600541	0.0	0.0
SP110	6.60934924316738	6.375024819828097	6.876264611890766	5.308267697401205	5.14166355650266	5.351858133476067	5.921578419643816	6.269096283706261	6.432940092739179	7.610357618312838	6.872128101338986	5.700443573390687	6.113682179832232	5.272999558563747	7.53955882930103	7.071573364211532	7.129297548929373	7.473637108496206	5.093750200806762	4.584967478670572	4.189654742026425	5.762051382780177	5.472270673671475	3.5553480614894135	4.6913478822291435	4.890349128221754	4.762173934797756	4.844187086458591	3.6635616461296463	3.332204510175204	4.07753744390572	6.29156913955832	5.940171252720432	5.723585101952381	5.0238805208462765	5.087596335232384	5.605802066295998	4.962844630259907	3.044522437723423	6.551080335043404	5.932245187448011	6.915723448631314	6.52795791762255	7.165493475060845	5.2574953720277815	5.981414211254481	6.71901315438526	8.001019961323651	7.4318919168078	7.980707820869669	6.361302477572996	6.57507584059962	6.0063531596017325	2.833213344056216
